system:index,classification,median,plotid,.geo
1129,Trees,10.0,7019,"{""type"":""Point"",""coordinates"":[-73.97526684689717,41.02731417731989]}"
1130,Trees,10.0,7019,"{""type"":""Point"",""coordinates"":[-73.97526684689717,41.02738872275097]}"
1131,Trees,10.0,7019,"{""type"":""Point"",""coordinates"":[-73.97526684689717,41.027463268097684]}"
1132,Trees,10.0,7019,"{""type"":""Point"",""coordinates"":[-73.97526684689717,41.02753781335997]}"
1133,Grassland,10.0,7019,"{""type"":""Point"",""coordinates"":[-73.97526684689717,41.027686903631405]}"
1134,Trees,10.0,7019,"{""type"":""Point"",""coordinates"":[-73.97526684689717,41.02776144864052]}"
1135,Trees,10.0,7019,"{""type"":""Point"",""coordinates"":[-73.97526684689717,41.02783599356528]}"
1136,Trees,10.0,7019,"{""type"":""Point"",""coordinates"":[-73.97526684689717,41.02791053840562]}"
1137,Trees,10.0,7019,"{""type"":""Point"",""coordinates"":[-73.97516803221589,41.02723963180437]}"
1138,Trees,10.0,7019,"{""type"":""Point"",""coordinates"":[-73.97516803221589,41.02731417731988]}"
1139,Trees,10.0,7019,"{""type"":""Point"",""coordinates"":[-73.97516803221589,41.02738872275097]}"
1140,Trees,10.0,7019,"{""type"":""Point"",""coordinates"":[-73.97516803221589,41.02746326809768]}"
1141,Trees,10.0,7019,"{""type"":""Point"",""coordinates"":[-73.97516803221589,41.02753781335997]}"
1142,Grassland,10.0,7019,"{""type"":""Point"",""coordinates"":[-73.97516803221589,41.027686903631405]}"
1143,Trees,10.0,7019,"{""type"":""Point"",""coordinates"":[-73.97516803221589,41.02776144864052]}"
1144,Trees,10.0,7019,"{""type"":""Point"",""coordinates"":[-73.97516803221589,41.02783599356528]}"
1145,Built-up,10.0,7019,"{""type"":""Point"",""coordinates"":[-73.97516803221589,41.02791053840562]}"
1146,Built-up,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.9700966023601,41.02723963180438]}"
1147,Built-up,30.0,7020,"{""type"":""Point"",""coordinates"":[-73.9700966023601,41.02731417731989]}"
1148,Built-up,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.9700966023601,41.02738872275097]}"
1149,Grassland,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.9700966023601,41.027463268097684]}"
1150,Grassland,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.9700966023601,41.02753781335997]}"
1151,Grassland,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.9700966023601,41.02761235853788]}"
1152,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.9700966023601,41.027686903631405]}"
1153,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.9700966023601,41.02776144864052]}"
1154,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.9700966023601,41.02783599356528]}"
1155,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.9700966023601,41.02791053840562]}"
1156,Built-up,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96999778767884,41.02738872275097]}"
1157,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96999778767884,41.02761235853788]}"
1158,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96999778767884,41.027686903631405]}"
1159,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96999778767884,41.02776144864052]}"
1160,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96999778767884,41.02783599356528]}"
1161,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96999778767884,41.02791053840563]}"
1162,Built-up,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.96989897299757,41.02723963180438]}"
1163,Built-up,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96989897299757,41.02738872275097]}"
1164,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96989897299757,41.02761235853788]}"
1165,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96989897299757,41.027686903631405]}"
1166,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96989897299757,41.02776144864052]}"
1167,Grassland,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96989897299757,41.02791053840562]}"
1168,Built-up,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.9698001583163,41.02723963180438]}"
1169,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.9698001583163,41.02746326809768]}"
1170,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.9698001583163,41.02753781335996]}"
1171,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.9698001583163,41.02761235853788]}"
1172,Built-up,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.9698001583163,41.02783599356528]}"
1173,Built-up,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.9698001583163,41.02791053840562]}"
1174,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96970134363502,41.02731417731989]}"
1175,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96970134363502,41.02738872275097]}"
1176,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96970134363502,41.027463268097684]}"
1177,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96970134363502,41.02753781335997]}"
1178,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96970134363502,41.02761235853788]}"
1179,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96970134363502,41.027686903631405]}"
1180,Built-up,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96970134363502,41.02776144864052]}"
1181,Built-up,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.96970134363502,41.02783599356528]}"
1182,Built-up,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.96970134363502,41.02791053840562]}"
1183,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96960252895376,41.02723963180438]}"
1184,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96960252895376,41.02731417731989]}"
1185,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96960252895376,41.02738872275097]}"
1186,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96960252895376,41.027463268097684]}"
1187,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96960252895376,41.02761235853788]}"
1188,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96960252895376,41.027686903631405]}"
1189,Built-up,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.96960252895376,41.02776144864052]}"
1190,Grassland,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.96960252895376,41.02783599356528]}"
1191,Grassland,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.96960252895376,41.02791053840562]}"
1192,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96950371427249,41.02723963180438]}"
1193,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96950371427249,41.02731417731988]}"
1194,Grassland,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96950371427249,41.02738872275097]}"
1195,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96950371427249,41.027463268097684]}"
1196,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96950371427249,41.02761235853788]}"
1197,Trees,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.96950371427249,41.027686903631405]}"
1198,Built-up,60.0,7020,"{""type"":""Point"",""coordinates"":[-73.96950371427249,41.027761448640526]}"
1199,Grassland,30.0,7020,"{""type"":""Point"",""coordinates"":[-73.96950371427249,41.02783599356528]}"
1200,Grassland,30.0,7020,"{""type"":""Point"",""coordinates"":[-73.96950371427249,41.02791053840562]}"
1201,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96940489959123,41.02723963180438]}"
1202,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96940489959123,41.02731417731989]}"
1203,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96940489959123,41.02738872275097]}"
1204,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96940489959123,41.027463268097684]}"
1205,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96940489959123,41.02753781335997]}"
1206,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96940489959123,41.02761235853788]}"
1207,Built-up,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.96940489959123,41.027686903631405]}"
1208,Built-up,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.96940489959123,41.02776144864052]}"
1209,Grassland,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.96940489959123,41.02783599356529]}"
1210,Grassland,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.96940489959123,41.02791053840563]}"
1211,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96930608490996,41.02723963180438]}"
1212,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96930608490996,41.02738872275097]}"
1213,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.96930608490996,41.027463268097684]}"
1214,Trees,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.96930608490996,41.02753781335997]}"
1215,Built-up,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.96930608490996,41.02761235853788]}"
1216,Grassland,60.0,7020,"{""type"":""Point"",""coordinates"":[-73.96930608490996,41.027686903631405]}"
1217,Grassland,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.96930608490996,41.02776144864052]}"
1218,Grassland,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.96930608490996,41.02783599356528]}"
1219,Built-up,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.96930608490996,41.02791053840562]}"
1220,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.9692072702287,41.02723963180438]}"
1221,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.9692072702287,41.02731417731989]}"
1222,Trees,10.0,7020,"{""type"":""Point"",""coordinates"":[-73.9692072702287,41.027463268097684]}"
1223,Grassland,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.9692072702287,41.02753781335997]}"
1224,Built-up,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.9692072702287,41.02761235853787]}"
1225,Grassland,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.9692072702287,41.027686903631405]}"
1226,Grassland,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.9692072702287,41.02776144864052]}"
1227,Grassland,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.9692072702287,41.02783599356528]}"
1228,Built-up,50.0,7020,"{""type"":""Point"",""coordinates"":[-73.9692072702287,41.02791053840562]}"
1229,Grassland,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9641358403729,41.02723963180438]}"
1230,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9641358403729,41.02731417731989]}"
1231,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9641358403729,41.02738872275097]}"
1232,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9641358403729,41.027463268097684]}"
1233,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9641358403729,41.02753781335997]}"
1234,Built-up,50.0,7021,"{""type"":""Point"",""coordinates"":[-73.9641358403729,41.027686903631405]}"
1235,Built-up,50.0,7021,"{""type"":""Point"",""coordinates"":[-73.9641358403729,41.02776144864052]}"
1236,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9641358403729,41.02783599356528]}"
1237,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9641358403729,41.02791053840562]}"
1238,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96403702569164,41.02723963180438]}"
1239,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96403702569164,41.02731417731989]}"
1240,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96403702569164,41.02738872275097]}"
1241,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96403702569164,41.02746326809768]}"
1242,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96403702569164,41.02753781335997]}"
1243,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96403702569164,41.02761235853788]}"
1244,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96403702569164,41.0276869036314]}"
1245,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96403702569164,41.02791053840562]}"
1246,Grassland,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96393821101037,41.02723963180438]}"
1247,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96393821101037,41.02731417731989]}"
1248,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96393821101037,41.02746326809768]}"
1249,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96393821101037,41.02753781335997]}"
1250,Grassland,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96393821101037,41.02761235853788]}"
1251,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96393821101037,41.02783599356528]}"
1252,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96393821101037,41.02791053840562]}"
1253,Grassland,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9638393963291,41.02723963180438]}"
1254,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9638393963291,41.02731417731989]}"
1255,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9638393963291,41.02738872275097]}"
1256,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9638393963291,41.027463268097684]}"
1257,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9638393963291,41.02753781335997]}"
1258,Grassland,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9638393963291,41.02761235853788]}"
1259,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9638393963291,41.027686903631405]}"
1260,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9638393963291,41.02776144864052]}"
1261,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9638393963291,41.02791053840562]}"
1262,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96374058164784,41.02723963180438]}"
1263,Grassland,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96374058164784,41.02731417731989]}"
1264,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96374058164784,41.02738872275097]}"
1265,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96374058164784,41.027463268097684]}"
1266,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96374058164784,41.02753781335997]}"
1267,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96374058164784,41.027686903631405]}"
1268,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96374058164784,41.02776144864052]}"
1269,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96374058164784,41.02791053840563]}"
1270,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96364176696657,41.02723963180438]}"
1271,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96364176696657,41.02731417731989]}"
1272,Built-up,50.0,7021,"{""type"":""Point"",""coordinates"":[-73.96364176696657,41.027463268097684]}"
1273,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96364176696657,41.02753781335997]}"
1274,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96364176696657,41.027686903631405]}"
1275,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96364176696657,41.02776144864052]}"
1276,Grassland,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96354295228531,41.02723963180438]}"
1277,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96354295228531,41.02731417731989]}"
1278,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96354295228531,41.02738872275097]}"
1279,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96354295228531,41.027463268097684]}"
1280,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96354295228531,41.02753781335997]}"
1281,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96354295228531,41.02761235853789]}"
1282,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96354295228531,41.027686903631405]}"
1283,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96354295228531,41.02776144864052]}"
1284,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96354295228531,41.02783599356528]}"
1285,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96354295228531,41.02791053840563]}"
1286,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96344413760404,41.02731417731989]}"
1287,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96344413760404,41.02738872275097]}"
1288,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96344413760404,41.027463268097684]}"
1289,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96344413760404,41.02753781335997]}"
1290,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96344413760404,41.02761235853789]}"
1291,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96344413760404,41.02768690363141]}"
1292,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96344413760404,41.02776144864052]}"
1293,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96344413760404,41.02783599356528]}"
1294,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96344413760404,41.02791053840563]}"
1295,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96334532292278,41.02738872275097]}"
1296,Grassland,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96334532292278,41.02746326809768]}"
1297,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96334532292278,41.02753781335997]}"
1298,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96334532292278,41.02761235853788]}"
1299,Grassland,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96334532292278,41.027686903631405]}"
1300,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.96334532292278,41.02776144864052]}"
1301,Built-up,50.0,7021,"{""type"":""Point"",""coordinates"":[-73.96334532292278,41.02791053840562]}"
1302,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9632465082415,41.02731417731989]}"
1303,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9632465082415,41.02738872275097]}"
1304,Grassland,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9632465082415,41.027463268097684]}"
1305,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9632465082415,41.02753781335997]}"
1306,Built-up,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9632465082415,41.02761235853788]}"
1307,Trees,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9632465082415,41.02783599356528]}"
1308,Grassland,10.0,7021,"{""type"":""Point"",""coordinates"":[-73.9632465082415,41.02791053840562]}"
1309,Trees,10.0,7022,"{""type"":""Point"",""coordinates"":[-73.9581750783858,41.02723963180438]}"
1310,Built-up,10.0,7022,"{""type"":""Point"",""coordinates"":[-73.9581750783858,41.02731417731989]}"
1311,Trees,10.0,7022,"{""type"":""Point"",""coordinates"":[-73.9581750783858,41.02753781335998]}"
1312,Built-up,10.0,7022,"{""type"":""Point"",""coordinates"":[-73.9581750783858,41.02776144864052]}"
1313,Trees,10.0,7022,"{""type"":""Point"",""coordinates"":[-73.9581750783858,41.02783599356528]}"
1314,Trees,10.0,7022,"{""type"":""Point"",""coordinates"":[-73.9581750783858,41.02791053840562]}"
1315,Trees,10.0,7022,"{""type"":""Point"",""coordinates"":[-73.95807626370454,41.02738872275097]}"
